38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:17:49.0 (98192902)|HEAP_ALLOCATE|[55]|Bytes:2
12:17:49.0 (98203706)|HEAP_ALLOCATE|[55]|Bytes:2
12:17:49.0 (98210820)|HEAP_ALLOCATE|[55]|Bytes:5
12:17:49.0 (98217579)|HEAP_ALLOCATE|[55]|Bytes:2
12:17:49.0 (98228007)|HEAP_ALLOCATE|[55]|Bytes:2
12:17:49.0 (98235044)|HEAP_ALLOCATE|[55]|Bytes:5
12:17:49.0 (98241668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:17:49.0 (98246514)|HEAP_ALLOCATE|[51]|Bytes:4
12:17:49.0 (98250469)|VARIABLE_ASSIGNMENT|[51]|j|60
12:17:49.0 (98253269)|HEAP_ALLOCATE|[50]|Bytes:4
12:17:49.0 (98256732)|VARIABLE_ASSIGNMENT|[50]|i|23
12:17:49.0 (98259172)|STATEMENT_EXECUTE|[50]
12:17:49.0 (98261012)|STATEMENT_EXECUTE|[51]
12:17:49.0 (98263404)|VARIABLE_SCOPE_BEGIN|[51]|j|Integer|false|false
12:17:49.0 (98265561)|HEAP_ALLOCATE|[51]|Bytes:4
12:17:49.0 (98268853)|VARIABLE_ASSIGNMENT|[51]|j|0
12:17:49.0 (98271103)|STATEMENT_EXECUTE|[51]
12:17:49.0 (98273637)|STATEMENT_EXECUTE|[52]
12:17:49.0 (98275570)|STATEMENT_EXECUTE|[53]
12:17:49.0 (98283356)|HEAP_ALLOCATE|[53]|Bytes:2
12:17:49.0 (98294030)|HEAP_ALLOCATE|[53]|Bytes:1
12:17:49.0 (98301250)|HEAP_ALLOCATE|[53]|Bytes:5
12:17:49.0 (98308110)|HEAP_ALLOCATE|[53]|Bytes:2
12:17:49.0 (98323358)|HEAP_ALLOCATE|[53]|Bytes:1
12:17:49.0 (98330845)|HEAP_ALLOCATE|[53]|Bytes:5
12:17:49.0 (98337664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:17:49.0 (98342497)|HEAP_ALLOCATE|[51]|Bytes:4
12:17:49.0 (98346524)|VARIABLE_ASSIGNMENT|[51]|j|30
12:17:49.0 (98349212)|STATEMENT_EXECUTE|[51]
12:17:49.0 (98351330)|STATEMENT_EXECUTE|[54]
12:17:49.0 (98352832)|STATEMENT_EXECUTE|[55]
12:17:49.0 (98360331)|HEAP_ALLOCATE|[55]|Bytes:2
12:17:49.0 (98371022)|HEAP_ALLOCATE|[55]|Bytes:2
12:17:49.0 (98378152)|HEAP_ALLOCATE|[55]|Bytes:5
12:17:49.0 (98385124)|HEAP_ALLOCATE|[55]|Bytes:2
12:17:49.0 (98395631)|HEAP_ALLOCATE|[55]|Bytes:2
12:17:49.0 (98402922)|HEAP_ALLOCATE|[55]|Bytes:5
12:17:49.0 (98409744)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:17:49.0 (98415077)|HEAP_ALLOCATE|[51]|Bytes:4
12:17:49.0 (98419172)|VARIABLE_ASSIGNMENT|[51]|j|60
12:17:49.0 (98422017)|HEAP_ALLOCATE|[50]|Bytes:4
12:17:49.0 (98425594)|VARIABLE_ASSIGNMENT|[50]|i|24
12:17:49.0 (98428347)|STATEMENT_EXECUTE|[59]
12:17:49.0 (98684659)|SYSTEM_MODE_ENTER|true
12:17:49.0 (98718219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
12:17:49.0 (98777926)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0xe590062","invoked":false,"rejected":false,"reserved":false,"sublocations1":"0x15ab7fc7","www":"0xb41df09","wwwById":"0x5fc9f5a"}|0x49a8323
12:17:49.0 (98786571)|STATEMENT_EXECUTE|[78]
12:17:49.0 (98792511)|STATEMENT_EXECUTE|[80]
12:17:49.0 (98793995)|STATEMENT_EXECUTE|[81]
12:17:49.0 (98798196)|HEAP_ALLOCATE|[81]|Bytes:4
12:17:49.0 (98810791)|VARIABLE_ASSIGNMENT|[81]|this.selectedTime3|"8:00"|0x49a8323
12:17:49.0 (98814062)|STATEMENT_EXECUTE|[83]
12:17:49.0 (108852963)|VF_SERIALIZE_VIEWSTATE_BEGIN|06624000003h0Dg
12:17:49.0 (112912784)|VF_SERIALIZE_VIEWSTATE_END
12:17:49.115 (115855223)|CUMULATIVE_LIMIT_USAGE
12:17:49.115 (115855223)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 11 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:17:49.115 (115855223)|CUMULATIVE_LIMIT_USAGE_END

12:17:49.0 (115895472)|CODE_UNIT_FINISHED|VF: /apex/New_delivered_detail
12:17:49.0 (116682911)|EXECUTION_FINISHED
